FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
203,994,347,0.48747846484184265,1068,378,0.522750198841095,926,380,0.40679633617401123,1154,364,0.44930461049079895,833,357,0.48842546343803406,1193,301,0.6346737742424011,773,299,0.5070445537567139,1024,518,0.5807365775108337,936,521,0.6064919829368591,1027,613,0.48039543628692627,935,617,0.612568736076355,1042,707,0.38001778721809387,935,716,0.5821288228034973
204,993,339,0.46329307556152344,1070,376,0.6183253526687622,932,376,0.5288663506507874,1142,350,0.37517282366752625,838,356,0.4518158435821533,1174,282,0.6336727142333984,788,283,0.5630277991294861,1029,516,0.5659451484680176,939,518,0.5490357875823975,1026,614,0.5160707235336304,941,617,0.5986559987068176,1033,707,0.448271244764328,940,713,0.5658742189407349
205,994,342,0.4970831274986267,1069,380,0.6370915174484253,927,375,0.4558095335960388,1152,340,0.4437813460826874,839,350,0.45929983258247375,1177,274,0.6836575269699097,792,274,0.5074514150619507,1031,515,0.6452465653419495,938,519,0.6332956552505493,1027,622,0.5003392696380615,943,619,0.6408482789993286,1035,708,0.526078462600708,943,712,0.6676705479621887
206,996,336,0.4310362935066223,1079,374,0.6049683690071106,924,371,0.4563174843788147,1151,323,0.5513075590133667,839,337,0.4341259002685547,1158,253,0.4728500247001648,807,258,0.6994607448577881,1036,518,0.6252213716506958,940,521,0.6791254281997681,1028,623,0.5380491614341736,949,619,0.6630008220672607,1037,709,0.5629061460494995,947,714,0.6706140041351318
207,997,331,0.4328070878982544,1084,375,0.5330247282981873,921,373,0.5403978228569031,1150,306,0.49540966749191284,850,312,0.3714464008808136,1158,233,0.5312095880508423,815,247,0.620904803276062,1020,526,0.5298979878425598,935,529,0.6861585974693298,1024,640,0.524293065071106,942,629,0.588813066482544,1034,714,0.5642268061637878,951,715,0.6311385035514832
208,994,322,0.2896156311035156,1077,373,0.6275984048843384,913,368,0.551706850528717,1144,295,0.5626679062843323,855,299,0.47748512029647827,1162,228,0.5243985652923584,838,230,0.4920770525932312,1021,528,0.5597342252731323,934,528,0.6996986865997314,1026,636,0.5930129289627075,944,631,0.5675517916679382,1025,714,0.5350456237792969,951,717,0.5695859789848328
209,1001,325,0.4726542830467224,1064,365,0.5525642037391663,919,364,0.5353127121925354,1142,304,0.4371885359287262,868,303,0.5381106734275818,1157,237,0.42311662435531616,847,226,0.47377628087997437,1024,521,0.5659606456756592,941,524,0.6937384605407715,1035,629,0.6191501617431641,952,625,0.5766025185585022,1042,716,0.5763187408447266,954,719,0.5630600452423096
210,994,327,0.4616452157497406,1059,361,0.5346841216087341,915,366,0.4860377609729767,1140,286,0.5654973387718201,864,285,0.48444101214408875,1148,218,0.41008520126342773,852,219,0.4703098237514496,1029,519,0.5733321309089661,943,520,0.6808725595474243,1052,626,0.7139179110527039,956,623,0.6823409795761108,1047,711,0.6145390868186951,957,715,0.5968093276023865
211,991,323,0.27500614523887634,1059,360,0.5390580296516418,922,364,0.5019523501396179,1137,283,0.4555761218070984,870,293,0.5027891397476196,1144,223,0.45902445912361145,853,225,0.41851887106895447,1029,516,0.5111783742904663,945,517,0.6439566612243652,1052,623,0.7281270623207092,959,621,0.7034547924995422,1047,711,0.6324223279953003,957,715,0.6022198796272278
212,1002,324,0.4891456365585327,1055,363,0.5493361353874207,924,368,0.4675247371196747,1127,301,0.5085134506225586,872,294,0.5248335599899292,1142,238,0.3473922312259674,857,228,0.4450007677078247,1029,514,0.4652967154979706,946,516,0.6212389469146729,1045,621,0.6939556002616882,962,621,0.6785486936569214,1044,711,0.6059802770614624,956,715,0.6053528785705566
213,991,322,0.37903711199760437,1061,362,0.5618736743927002,921,363,0.4946275055408478,1133,295,0.48464304208755493,879,293,0.32046958804130554,1151,236,0.3951775133609772,862,230,0.3447948396205902,1031,518,0.5759210586547852,945,519,0.6748722195625305,1050,625,0.6936800479888916,960,623,0.6571604609489441,1046,713,0.6138206124305725,958,717,0.581673800945282
214,1003,323,0.4912009537220001,1063,361,0.5739225745201111,919,363,0.4758618474006653,1119,290,0.40710219740867615,883,290,0.36547207832336426,1120,223,0.35314124822616577,881,230,0.3079873025417328,1029,521,0.5995441675186157,944,522,0.6897193789482117,1048,624,0.5819365978240967,957,624,0.5543793439865112,1047,712,0.6241639256477356,955,715,0.6009684205055237
215,997,330,0.42831772565841675,1055,360,0.5686661005020142,916,363,0.45696139335632324,1118,280,0.4196186065673828,889,290,0.30885303020477295,1112,221,0.3657326102256775,880,226,0.3295278251171112,1028,519,0.5716834664344788,945,521,0.6866128444671631,1049,629,0.706352174282074,961,627,0.6161306500434875,1046,711,0.5985395908355713,953,713,0.533507227897644
216,995,327,0.5263780355453491,1052,356,0.5845253467559814,914,361,0.4258662462234497,1114,277,0.4050580859184265,886,291,0.34932905435562134,1102,221,0.25371935963630676,879,224,0.25575363636016846,1022,516,0.48977234959602356,939,518,0.6647278666496277,1022,629,0.5057359933853149,956,625,0.5787573456764221,1021,712,0.5801350474357605,952,717,0.5918427109718323
217,990,327,0.5519273281097412,1040,358,0.557418167591095,921,369,0.43987157940864563,1109,301,0.5759934782981873,900,314,0.47491902112960815,1103,227,0.22619299590587616,887,248,0.22223670780658722,1032,519,0.6490057706832886,941,519,0.6827558279037476,1025,625,0.4827556014060974,947,625,0.6474117636680603,1035,715,0.5083674192428589,946,719,0.5958583354949951
218,990,325,0.5475382804870605,1043,357,0.5720005631446838,916,366,0.45702001452445984,1112,296,0.5666009187698364,892,300,0.42911311984062195,1093,221,0.2212519496679306,891,226,0.1988370716571808,1022,518,0.47895553708076477,940,521,0.693115234375,1024,627,0.48899248242378235,942,625,0.6425403952598572,1033,714,0.5106073617935181,944,719,0.6114436984062195
219,989,326,0.5457586646080017,1045,357,0.5715095400810242,915,367,0.4530360698699951,1115,294,0.5812436938285828,895,301,0.38558775186538696,1100,222,0.2515897750854492,883,225,0.2806691527366638,1021,520,0.49722278118133545,939,522,0.6883781552314758,1031,626,0.6003256440162659,943,626,0.6371344923973083,1022,711,0.6045777201652527,944,718,0.6165706515312195
220,989,326,0.5624600648880005,1048,360,0.5664554834365845,916,367,0.4417448341846466,1115,291,0.5690285563468933,893,301,0.4083110988140106,1104,230,0.16793401539325714,896,224,0.15545451641082764,1025,521,0.5438771843910217,943,522,0.6934328675270081,1028,629,0.5336195826530457,949,625,0.5430405139923096,1033,715,0.5104806423187256,946,719,0.6031355261802673
221,993,323,0.5670674443244934,1048,360,0.5751290917396545,917,367,0.45368480682373047,1114,290,0.5620394945144653,902,304,0.3933962285518646,1100,222,0.2757421135902405,904,252,0.20874151587486267,1024,521,0.5397031903266907,942,522,0.6787853837013245,1026,629,0.5157039165496826,950,625,0.5265136361122131,1031,714,0.4985228180885315,947,718,0.5968729257583618
222,994,325,0.5512463450431824,1051,359,0.5779910683631897,916,364,0.43998852372169495,1107,275,0.49048614501953125,900,292,0.34326520562171936,1097,217,0.2849084138870239,909,224,0.29154253005981445,1023,521,0.55354243516922,939,522,0.6806621551513672,1031,629,0.555538535118103,953,626,0.5060786008834839,1031,714,0.5039503574371338,950,717,0.5935502052307129
223,995,325,0.5493972897529602,1051,357,0.5749413371086121,917,362,0.4414185881614685,1107,286,0.42011162638664246,893,288,0.3681546151638031,1098,219,0.2985764443874359,899,222,0.37866050004959106,1025,518,0.5492609739303589,942,519,0.6595345139503479,1029,628,0.5292916893959045,953,623,0.4788300096988678,1028,715,0.4851425588130951,948,718,0.5903261303901672
224,991,327,0.5097454786300659,1046,358,0.5745769739151001,918,364,0.4493458867073059,1107,289,0.43174800276756287,895,292,0.3573877811431885,1096,219,0.32214102149009705,896,224,0.39448046684265137,1022,517,0.4751035273075104,940,517,0.6396868228912354,1024,625,0.4571562111377716,949,621,0.47751063108444214,1021,714,0.5695029497146606,947,719,0.5719399452209473
225,993,326,0.5074032545089722,1050,358,0.5878268480300903,918,364,0.4465927183628082,1109,270,0.4115101397037506,892,264,0.3771435022354126,1107,206,0.3241558074951172,909,220,0.2970307469367981,1021,515,0.46613720059394836,935,516,0.6366415619850159,1023,622,0.6460724472999573,941,620,0.6033792495727539,1017,713,0.5996740460395813,944,717,0.6121000647544861
226,987,324,0.5015301704406738,1043,357,0.5686888694763184,914,364,0.43505361676216125,1108,275,0.4118773639202118,899,288,0.302388072013855,1102,218,0.29996153712272644,901,224,0.24307285249233246,1035,515,0.6103785634040833,939,515,0.6179624795913696,1022,621,0.655088484287262,945,620,0.6396035552024841,1019,711,0.5898277759552002,945,718,0.6134072542190552
227,988,322,0.5171437859535217,1043,357,0.5722825527191162,915,363,0.4274570345878601,1111,275,0.44458505511283875,899,290,0.2961650490760803,1103,216,0.29429560899734497,901,224,0.2238110452890396,1032,513,0.6119445562362671,939,514,0.6137708425521851,1019,621,0.6570651531219482,943,621,0.6454384326934814,1016,712,0.5911370515823364,941,719,0.48921599984169006
228,985,323,0.5295160412788391,1039,357,0.5979393124580383,913,362,0.42712700366973877,1112,256,0.3494412899017334,893,258,0.3219774067401886,1110,198,0.27137911319732666,892,202,0.18641218543052673,1037,516,0.687930703163147,943,512,0.5628560781478882,1032,622,0.6668462157249451,949,620,0.6744559407234192,1036,714,0.50850510597229,947,716,0.5598883628845215
229,994,324,0.5240833759307861,1046,361,0.6114338040351868,921,367,0.4955841898918152,1118,255,0.3798052966594696,895,258,0.289544939994812,1105,199,0.3354443609714508,915,205,0.21456873416900635,1027,518,0.5344547629356384,948,520,0.6835787892341614,1023,631,0.5399548411369324,958,620,0.5175802707672119,1040,714,0.5752814412117004,955,716,0.5937100648880005
230,991,328,0.49022966623306274,1044,362,0.6008194088935852,922,369,0.48880571126937866,1117,257,0.40720945596694946,897,256,0.26700863242149353,1106,203,0.3420621156692505,911,207,0.22635620832443237,1024,519,0.507096529006958,947,520,0.6811327934265137,1025,627,0.5345904231071472,956,624,0.686357319355011,1040,714,0.5743951201438904,953,717,0.598953366279602
231,988,329,0.28948748111724854,1050,365,0.5892578363418579,925,370,0.48870477080345154,1117,255,0.36421698331832886,902,255,0.3719865381717682,1106,203,0.3505232334136963,908,207,0.26521119475364685,1035,522,0.6804243922233582,944,521,0.6733680367469788,1025,629,0.5414736866950989,957,621,0.5029469728469849,1039,714,0.5859468579292297,955,715,0.6012338995933533
232,989,331,0.33400240540504456,1053,366,0.5699473023414612,922,369,0.45996278524398804,1121,250,0.46560031175613403,897,247,0.38776108622550964,1108,200,0.25382134318351746,904,204,0.24193212389945984,1029,523,0.7007095217704773,940,523,0.66888827085495,1029,627,0.6404574513435364,952,621,0.49496614933013916,1034,713,0.5722746849060059,951,715,0.6231505274772644
233,998,333,0.3969237804412842,1050,366,0.5456542372703552,918,369,0.43430158495903015,1119,245,0.460676372051239,896,246,0.4017907679080963,1107,201,0.2878498435020447,899,205,0.2304590344429016,1030,524,0.6924504637718201,941,523,0.6596956253051758,1023,629,0.5119289755821228,951,623,0.5160076022148132,1037,715,0.6020903587341309,953,716,0.6229342818260193
234,991,327,0.3220553994178772,1054,360,0.5760647654533386,920,364,0.43598508834838867,1115,251,0.513652503490448,898,248,0.4084150195121765,1108,197,0.2923952639102936,894,202,0.23113180696964264,1027,518,0.5512012243270874,946,518,0.6695874929428101,1029,623,0.5378918647766113,947,621,0.6878618001937866,1041,713,0.6265138387680054,951,716,0.6477809548377991
235,992,329,0.4289693534374237,1056,359,0.5707761645317078,920,364,0.43557262420654297,1116,251,0.5356580018997192,896,248,0.3994876742362976,1109,196,0.2965835928916931,896,201,0.22027572989463806,1028,517,0.5349048376083374,944,518,0.6608683466911316,1029,624,0.5308715105056763,947,621,0.6815041303634644,1041,713,0.6188594698905945,950,716,0.6518150568008423
236,989,327,0.4690066874027252,1051,358,0.552621066570282,917,362,0.4045921266078949,1118,253,0.5343465805053711,897,248,0.4016047418117523,1111,198,0.25368332862854004,900,203,0.18055428564548492,1027,517,0.5193271040916443,943,516,0.6578026413917542,1028,621,0.5000553727149963,942,619,0.7125573754310608,1040,712,0.6175666451454163,948,716,0.6658526062965393
237,988,328,0.4492000639438629,1053,357,0.5377371311187744,916,363,0.40951716899871826,1117,254,0.4065837264060974,899,248,0.4196496605873108,1106,200,0.24497641623020172,903,205,0.18961074948310852,1028,517,0.5384680032730103,945,517,0.6651133894920349,1028,622,0.48009586334228516,950,621,0.7031157612800598,1038,710,0.6075385212898254,953,714,0.6725371479988098
238,985,327,0.48968884348869324,1049,357,0.5368938446044922,915,363,0.3957599103450775,1115,256,0.42387548089027405,900,250,0.40431642532348633,1107,200,0.2204621434211731,909,206,0.16650930047035217,1026,516,0.49572843313217163,943,516,0.6361840963363647,1024,625,0.49232375621795654,952,624,0.6892174482345581,1037,712,0.5935620069503784,952,716,0.630399763584137
239,987,325,0.49648207426071167,1049,355,0.5195743441581726,916,360,0.3863852620124817,1113,259,0.40803298354148865,897,247,0.4293084740638733,1095,200,0.2042982280254364,904,203,0.2094203233718872,1027,516,0.5161065459251404,942,516,0.6506001949310303,1025,625,0.4962037205696106,946,622,0.6991682648658752,1039,713,0.5951566100120544,950,715,0.6348434090614319
240,983,328,0.49469470977783203,1038,355,0.5439311265945435,915,362,0.3980502486228943,1106,273,0.5341829657554626,903,258,0.392528235912323,1098,212,0.39348191022872925,898,215,0.36395716667175293,1032,515,0.715595006942749,943,514,0.6774681210517883,1029,621,0.6652116775512695,940,620,0.5242195725440979,1037,716,0.5154280662536621,943,720,0.4359813630580902
241,988,326,0.4996740221977234,1041,356,0.5428160429000854,921,364,0.44869303703308105,1109,268,0.44233524799346924,905,260,0.3745499551296234,1093,212,0.3445592522621155,896,214,0.4207381010055542,1037,516,0.6948438882827759,947,512,0.5860557556152344,1035,621,0.6517936587333679,939,619,0.5153198838233948,1041,715,0.5256167054176331,944,717,0.5466037392616272
242,988,328,0.47615712881088257,1048,358,0.561447262763977,919,363,0.43564608693122864,1108,261,0.4053025245666504,904,250,0.4969506561756134,1088,200,0.24280841648578644,900,203,0.28238385915756226,1036,517,0.6864145398139954,944,513,0.6009280681610107,1022,623,0.48135560750961304,942,619,0.506462812423706,1040,716,0.5695301294326782,946,718,0.4397203028202057
243,989,325,0.5080097913742065,1046,356,0.5449497699737549,917,362,0.41812247037887573,1107,265,0.35787683725357056,901,253,0.48658323287963867,1089,202,0.2257356345653534,891,203,0.27123066782951355,1036,517,0.6764145493507385,941,513,0.5930392742156982,1019,628,0.4864136576652527,939,623,0.5364338159561157,1038,717,0.5330727100372314,942,720,0.4449106454849243
244,989,324,0.5215428471565247,1045,359,0.5683410167694092,919,364,0.43778499960899353,1107,270,0.4284326136112213,902,256,0.4455188810825348,1096,211,0.2902243137359619,896,215,0.38068029284477234,1034,516,0.6776102781295776,942,512,0.5743502378463745,1030,622,0.6618877649307251,937,618,0.46925467252731323,1036,715,0.5352354645729065,945,717,0.5733808875083923
245,985,325,0.5267997980117798,1043,359,0.5733781456947327,917,365,0.42481231689453125,1106,273,0.3949737846851349,901,257,0.3869636058807373,1098,213,0.3040601909160614,901,219,0.33667120337486267,1033,515,0.6761342883110046,942,511,0.5494670867919922,1024,624,0.6466280817985535,936,620,0.4685077965259552,1024,710,0.5704846978187561,944,716,0.5486422181129456
246,984,325,0.522888720035553,1042,358,0.5518879890441895,914,364,0.3998478651046753,1107,272,0.4101554751396179,901,281,0.20062695443630219,1107,210,0.21636512875556946,900,223,0.27866828441619873,1033,516,0.6722163558006287,942,512,0.5800938606262207,1025,623,0.6463212966918945,934,620,0.4616208076477051,1024,711,0.5736628770828247,943,717,0.5476564168930054
247,982,323,0.5284327864646912,1040,356,0.5235889554023743,914,363,0.39008593559265137,1110,272,0.3714779317378998,903,286,0.18972450494766235,1108,211,0.2136181741952896,903,226,0.24624687433242798,1027,511,0.43675491213798523,947,513,0.5985215306282043,1027,623,0.4855287969112396,941,618,0.4709835946559906,1039,716,0.5188953876495361,946,717,0.5548922419548035
248,986,321,0.5229943990707397,1039,356,0.5486912727355957,918,363,0.4194237291812897,1108,280,0.40395525097846985,923,317,0.1863432377576828,1099,217,0.2898440659046173,905,226,0.2678692042827606,1029,512,0.449270099401474,951,513,0.6103270053863525,1033,623,0.5286356210708618,946,620,0.4836499094963074,1042,716,0.5325433611869812,946,718,0.4207731783390045
249,989,320,0.4935857057571411,1039,356,0.5548563599586487,921,362,0.4259963631629944,1106,281,0.4210503101348877,912,296,0.2386370152235031,1103,214,0.2343531996011734,902,224,0.3155438303947449,1031,512,0.45399346947669983,952,513,0.5967150330543518,1037,624,0.5391826033592224,946,622,0.529925525188446,1043,717,0.5360533595085144,946,718,0.4184098541736603
